Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1277,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1277,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,2997,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,2232,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,2952,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-06,1930,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3815,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3815,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,1608,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,1608,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,1608,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-09,892,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,2734,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-11,3248,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-13,175,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-10,1210,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-09,2880,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-10,2909,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-10-12,61,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-13,3833,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-13,3833,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-10-13,3833,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-13,849,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-13,849,22
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-10-13,849,22
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-17,3726,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-17,1607,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-17,3934,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-18,1815,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-18,3815,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2023-11-18,3815,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2023-11-16,2952,23
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2630,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-09,786,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,1576,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,1582,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-10,2836,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-08,572,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,1810,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,1810,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,3381,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-10,3381,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-11,572,25
ALL INDIA TRINAMOOL CONGRESS,OC,10000000.0,2024-01-11,1810,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1472,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,615,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-03,615,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,572,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,111,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,111,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,111,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,111,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,111,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,2556,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,2556,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,2556,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,2556,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-09,2556,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,1886,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,OL,100000.0,2024-01-03,3139,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-04,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,3062,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-05,2997,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-06,382,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-06,382,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-06,382,25
ALL INDIA TRINAMOOL CONGRESS,TL,1000000.0,2024-01-06,382,25
